"64137","0.1015625","0.0390625","0.94921875"
"64138","0.078125","0.04296875","0.921875"
"64139","0.1015625","0.02734375","0.94140625"
"64140","0.07421875","0.02734375","0.97265625"
"64141","0.07421875","0.04296875","0.88671875"
"64142","0.07421875","0.03515625","0.9609375"
"64143","0.0859375","0.03125","0.98828125"
"64144","0.109375","0.02734375","0.9375"
"64145","0.09375","0.03515625","0.91796875"
"64146","0.09765625","0.03125","0.99609375"
"64147","0.10546875","0.0390625","0.9453125"
"64148","0.12109375","0.0390625","0.94921875"
"64149","0.09765625","0.01953125","0.87890625"
"64150","0.09765625","0.01953125","0.875"
"64151","0.078125","0.02734375","0.90234375"
"64152","0.09375","0.03125","0.98046875"
"64153","0.10546875","0.0234375","0.93359375"
"64154","0.08984375","0.0234375","0.9609375"
"64155","0.09765625","0.0234375","0.98828125"
"64156","0.12109375","0.01953125","0.9453125"
"64157","0.08984375","0.0234375","0.97265625"
"64158","0.109375","0.02734375","0.96484375"
"64159","0.11328125","0.03515625","0.890625"
"64160","0.10546875","0.0390625","0.94921875"
"64161","0.08203125","0.04296875","0.98828125"
"64162","0.1015625","0.03515625","0.96875"
"64163","0.08984375","0.0234375","0.9765625"
"64164","0.09765625","0.015625","0.9453125"
"64165","0.07421875","0.03125","0.93359375"
"64166","0.0859375","0.02734375","0.9609375"
"64167","0.1015625","0.03515625","0.90625"
"64168","0.08984375","0.03515625","0.9453125"
"64169","0.09375","0.03515625","0.87890625"
"64170","0.10546875","0.04296875","0.9921875"
"64171","0.09765625","0.03515625","0.96875"
"64172","0.09375","0.03125","0.9453125"
"64173","0.0703125","0.03125","0.9765625"
"64174","0.09765625","0.02734375","0.921875"
"64175","0.109375","0.0390625","0.9375"
"64176","0.08984375","0.0390625","0.8828125"
"64177","0.08984375","0.02734375","0.8828125"
"64178","0.06640625","0.02734375","0.94140625"
"64179","0.0859375","0.02734375","0.953125"
"64180","0.09375","0.0390625","0.91796875"
"64181","0.09375","0.02734375","0.94921875"
"64182","0.08984375","0.02734375","0.98828125"
"64183","0.1015625","0.03515625","0.9453125"
"64184","0.078125","0.03515625","0.98046875"
"64185","0.08203125","0.02734375","0.9609375"
"64186","0.1171875","0.03515625","0.875"
"64187","0.0859375","0.0234375","0.9296875"
"64188","0.109375","0.0234375","0.875"
"64189","0.08984375","0.02734375","0.91796875"
"64190","0.0859375","0.03515625","0.9375"
"64191","0.10546875","0.02734375","0.99609375"
"64192","0.08203125","0.03515625","0.9375"
"64193","0.1015625","0.03515625","0.89453125"
"64194","0.09765625","0.02734375","0.8984375"
"64195","0.109375","0.03125","0.9375"
"64196","0.09375","0.03125","0.98046875"
"64197","0.0859375","0.01953125","0.98828125"
"64198","0.08984375","0.02734375","0.9609375"
"64199","0.08984375","0.02734375","0.95703125"
"64200","0.078125","0.02734375","0.91796875"
"64201","0.08984375","0.0234375","0.9296875"
"64202","0.0703125","0.0234375","0.96484375"
"64203","0.08984375","0.01953125","0.94921875"
"64204","0.08203125","0.03125","0.93359375"
"64205","0.09375","0.0390625","0.92578125"
"64206","0.0703125","0.03125","0.98828125"
"64207","0.09765625","0.02734375","0.98828125"
"64208","0.10546875","0.01953125","0.9375"
"64209","0.11328125","0.03125","0.99609375"
"64210","0.09765625","0.0390625","0.94921875"
"64211","0.09765625","0.0234375","0.875"
"64212","0.1015625","0.03515625","0.90625"
"64213","0.09765625","0.03515625","0.92578125"
"64214","0.08984375","0.02734375","0.953125"
"64215","0.1015625","0.02734375","0.95703125"
"64216","0.09375","0.0390625","0.953125"
"64217","0.109375","0.0234375","0.90625"
"64218","0.09765625","0.02734375","0.99609375"
"64219","0.10546875","0.0234375","0.96484375"
"64220","0.109375","0.03515625","0.94140625"
"64221","0.11328125","0.03125","0.94921875"
"64222","0.09375","0.0390625","0.90625"
"64223","0.0703125","0.0390625","0.9453125"
"64224","0.08984375","0.0390625","0.93359375"
"64225","0.07421875","0.03515625","0.94921875"
"64226","0.08984375","0.03125","0.88671875"
"64227","0.08984375","0.02734375","0.97265625"
"64228","0.08984375","0.03125","0.96875"
"64229","0.08984375","0.03125","0.9609375"
"64230","0.09375","0.02734375","0.875"
"64231","0.09765625","0.02734375","0.99609375"
"64232","0.0859375","0.02734375","0.94140625"
"64233","0.09765625","0.04296875","0.98828125"
"64234","0.09765625","0.03125","0.99609375"
"64235","0.08984375","0.03515625","0.96484375"
"64236","0.11328125","0.02734375","0.92578125"
"64237","0.08203125","0.0234375","0.98046875"
"64238","0.09375","0.0390625","0.953125"
"64239","0.09765625","0.03515625","0.9921875"
"64240","0.078125","0.015625","0.92578125"
"64241","0.07421875","0.02734375","0.96484375"
"64242","0.0703125","0.03515625","0.94140625"
"64243","0.08984375","0.02734375","0.9921875"
"64244","0.09765625","0.03515625","0.96484375"
"64245","0.0859375","0.03515625","0.9453125"
"64246","0.1015625","0.03125","0.94140625"
"64247","0.08203125","0.01953125","0.953125"
"64248","0.1015625","0.03125","0.875"
"64249","0.11328125","0.03125","0.9296875"
"64250","0.0859375","0.0390625","0.96875"
"64251","0.1015625","0.02734375","0.9375"
"64252","0.0859375","0.0390625","0.95703125"
"64253","0.0859375","0.02734375","0.9453125"
"64254","0.11328125","0.03125","0.9609375"
"64255","0.08984375","0.0234375","0.953125"
"64256","0.08203125","0.04296875","0.94140625"
"64257","0.07421875","0.03515625","0.98046875"
"64258","0.10546875","0.0234375","0.93359375"
"64259","0.08203125","0.03515625","0.875"
"64260","0.09375","0.0234375","0.9375"
"64261","0.078125","0.0234375","0.94921875"
"64262","0.08984375","0.03125","0.8984375"
"64263","0.09375","0.03515625","0.93359375"
"64264","0.11328125","0.02734375","0.9609375"
"64265","0.09375","0.0390625","0.9375"
"64266","0.08984375","0.03125","0.89453125"
"64267","0.1015625","0.03515625","0.96875"
"64268","0.09375","0.0234375","0.94921875"
"64269","0.08984375","0.0234375","0.9375"
"64270","0.08203125","0.02734375","0.9296875"
"64271","0.0859375","0.0234375","0.93359375"
"64272","0.078125","0.015625","0.98828125"
"64273","0.09765625","0.02734375","0.89453125"
"64274","0.0859375","0.03515625","0.890625"
"64275","0.12109375","0.0390625","0.95703125"
"64276","0.1015625","0.04296875","0.97265625"
"64277","0.08984375","0.02734375","0.8984375"
"64278","0.0859375","0.0234375","0.875"
"64279","0.1015625","0.02734375","0.91015625"
"64280","0.08984375","0.02734375","0.953125"
"64281","0.0625","0.01953125","0.92578125"
"64282","0.10546875","0.03125","0.9921875"
"64283","0.10546875","0.03515625","0.9375"
"64284","0.09765625","0.02734375","0.93359375"
"64285","0.0859375","0.015625","0.9140625"
"64286","0.0859375","0.02734375","0.9921875"
"64287","0.078125","0.01953125","0.98828125"
"64288","0.09375","0.03125","0.96484375"
"64289","0.10546875","0.0234375","0.875"
"64290","0.09375","0.0234375","0.875"
"64291","0.09765625","0.02734375","0.9921875"
"64292","0.08203125","0.03515625","0.88671875"
"64293","0.09375","0.02734375","0.94921875"
"64294","0.1015625","0.03515625","0.9609375"
"64295","0.1015625","0.0390625","0.98046875"
"64296","0.1171875","0.01953125","0.921875"
"64297","0.10546875","0.03125","0.9375"
"64298","0.078125","0.02734375","0.94140625"
"64299","0.0859375","0.03515625","0.90234375"
"64300","0.08203125","0.0234375","0.875"
"64301","0.09375","0.0234375","0.90234375"
"64302","0.08203125","0.0390625","0.94921875"
"64303","0.08984375","0.03515625","0.953125"
"64304","0.1015625","0.02734375","0.97265625"
"64305","0.0859375","0.01953125","0.91796875"
"64306","0.0859375","0.0390625","0.9921875"
"64307","0.0859375","0.02734375","0.98828125"
"64308","0.10546875","0.03515625","0.90625"
"64309","0.1015625","0.04296875","0.921875"
"64310","0.1015625","0.03125","0.9609375"
"64311","0.08984375","0.02734375","0.87890625"
"64312","0.09375","0.03515625","0.99609375"
"64313","0.09375","0.0390625","0.87890625"
"64314","0.1015625","0.02734375","0.99609375"
"64315","0.08203125","0.0234375","0.875"
"64316","0.08203125","0.02734375","0.90625"
"64317","0.1015625","0.03125","0.984375"
"64318","0.078125","0.02734375","0.99609375"
"64319","0.08984375","0.03515625","0.94921875"
"64320","0.1015625","0.0234375","0.9609375"
"64321","0.08984375","0.03125","0.9921875"
"64322","0.09375","0.04296875","0.921875"
"64323","0.08203125","0.0234375","0.921875"
"64324","0.09375","0.03125","0.95703125"
"64325","0.09375","0.046875","0.96875"
"64326","0.07421875","0.0234375","0.984375"
"64327","0.0859375","0.02734375","0.9140625"
"64328","0.0859375","0.0234375","0.9609375"
"64329","0.09765625","0.01953125","0.98046875"
"64330","0.08984375","0.02734375","0.9453125"
"64331","0.078125","0.0390625","0.94140625"
"64332","0.1171875","0.0234375","0.94140625"
"64333","0.11328125","0.015625","0.91015625"
"64334","0.09765625","0.02734375","0.94921875"
"64335","0.09375","0.0390625","0.97265625"
"64336","0.09765625","0.02734375","0.94140625"
"64337","0.10546875","0.03125","0.9921875"
"64338","0.0703125","0.02734375","0.9765625"
"64339","0.0625","0.03125","0.99609375"
"64340","0.10546875","0.02734375","0.87890625"
"64341","0.0859375","0.03515625","0.9609375"
"64342","0.1015625","0.0234375","0.9609375"
"64343","0.1015625","0.0234375","0.9375"
"64344","0.1015625","0.0390625","0.9375"
"64345","0.1015625","0.03125","0.96484375"
"64346","0.109375","0.0390625","0.9375"
"64347","0.06640625","0.046875","0.8828125"
"64348","0.09375","0.0234375","0.95703125"
"64349","0.0859375","0.03515625","0.875"
"64350","0.09765625","0.02734375","0.984375"
"64351","0.10546875","0.03125","0.98046875"
"64352","0.08984375","0.0234375","0.99609375"
"64353","0.11328125","0.02734375","0.8828125"
"64354","0.08203125","0.02734375","0.8828125"
"64355","0.08984375","0.03125","0.90625"
"64356","0.09765625","0.0234375","0.953125"
"64357","0.09765625","0.02734375","0.9609375"
"64358","0.08984375","0.0390625","0.91015625"
"64359","0.10546875","0.02734375","0.8828125"
"64360","0.0625","0.0234375","0.92578125"
"64361","0.10546875","0.03125","0.9296875"
"64362","0.0859375","0.046875","0.90234375"
"64363","0.09375","0.02734375","0.94140625"
"64364","0.08203125","0.02734375","0.9375"
"64365","0.1015625","0.02734375","0.94921875"
"64366","0.078125","0.0390625","0.9140625"
"64367","0.09765625","0.0390625","0.96875"
"64368","0.09375","0.01953125","0.95703125"
"64369","0.11328125","0.0234375","0.9375"
"64370","0.1015625","0.01953125","0.90234375"
"64371","0.08984375","0.03125","0.91796875"
"64372","0.1015625","0.0234375","0.91015625"
"64373","0.08984375","0.03515625","0.93359375"
"64374","0.09765625","0.03515625","0.984375"
"64375","0.09765625","0.03515625","0.95703125"
"64376","0.078125","0.02734375","0.94140625"
"64377","0.0703125","0.03125","0.98828125"
"64378","0.0859375","0.0390625","0.93359375"
"64379","0.109375","0.03125","0.97265625"
"64380","0.08203125","0.03125","0.88671875"
"64381","0.08203125","0.02734375","0.87890625"
"64382","0.0859375","0.0390625","0.94140625"
"64383","0.08984375","0.0234375","0.87890625"
"64384","0.07421875","0.01953125","0.8984375"
"64385","0.09765625","0.03125","0.94921875"
"64386","0.09375","0.0390625","0.9375"
"64387","0.10546875","0.046875","0.8984375"
"64388","0.09765625","0.0390625","0.96484375"
"64389","0.09375","0.0234375","0.90234375"
"64390","0.08203125","0.02734375","0.9453125"
"64391","0.10546875","0.03125","0.96484375"
"64392","0.07421875","0.04296875","0.90625"
"64393","0.09765625","0.02734375","0.94921875"
"64394","0.09375","0.03125","0.91796875"
"64395","0.078125","0.01953125","0.953125"
"64396","0.08984375","0.0234375","0.97265625"
"64397","0.0859375","0.03515625","0.9921875"
"64398","0.10546875","0.0234375","0.96875"
"64399","0.12109375","0.02734375","0.98828125"
"64400","0.0625","0.01953125","0.953125"
"64401","0.09765625","0.03515625","0.9765625"
"64402","0.0859375","0.0390625","0.8984375"
"64403","0.1015625","0.0234375","0.9609375"
"64404","0.10546875","0.01953125","0.94140625"
"64405","0.08203125","0.0390625","0.91015625"
"64406","0.09375","0.0234375","0.984375"
"64407","0.09375","0.0390625","0.93359375"
"64408","0.11328125","0.0234375","0.94140625"
"64409","0.10546875","0.02734375","0.99609375"
"64410","0.0859375","0.03515625","0.9921875"
"64411","0.08984375","0.03515625","0.87890625"
"64412","0.08984375","0.03125","0.953125"
"64413","0.09375","0.04296875","0.89453125"
"64414","0.09375","0.015625","0.95703125"
"64415","0.09765625","0.0390625","0.94921875"
"64416","0.09375","0.03125","0.8984375"
"64417","0.07421875","0.03515625","0.97265625"
"64418","0.140625","0.03125","0.98046875"
"64419","0.08984375","0.02734375","0.9921875"
"64420","0.08203125","0.01953125","0.99609375"
"64421","0.0859375","0.02734375","0.9296875"
"64422","0.08203125","0.04296875","0.93359375"
"64423","0.09765625","0.03125","0.890625"
"64424","0.08203125","0.04296875","0.94921875"
"64425","0.08203125","0.03125","0.890625"
"64426","0.08984375","0.0390625","0.88671875"
"64427","0.08984375","0.02734375","0.890625"
"64428","0.0859375","0.03125","0.98828125"
"64429","0.08984375","0.0390625","0.9296875"
"64430","0.09765625","0.02734375","0.92578125"
"64431","0.078125","0.03125","0.90625"
"64432","0.1171875","0.02734375","0.9140625"
"64433","0.09375","0.04296875","0.87890625"
"64434","0.1015625","0.02734375","0.94140625"
"64435","0.08984375","0.03125","0.9921875"
"64436","0.10546875","0.01953125","0.98828125"
"64437","0.09765625","0.0390625","0.94140625"
"64438","0.0859375","0.01953125","0.92578125"
"64439","0.08984375","0.02734375","0.93359375"
"64440","0.08984375","0.0234375","0.9375"
"64441","0.0859375","0.0234375","0.9453125"
"64442","0.10546875","0.03515625","0.94921875"
"64443","0.1015625","0.0234375","0.94140625"
"64444","0.1171875","0.03515625","0.91796875"
"64445","0.09375","0.03125","0.9375"
"64446","0.0703125","0.03125","0.94140625"
"64447","0.109375","0.03125","0.91796875"
"64448","0.109375","0.046875","0.9765625"
"64449","0.1015625","0.03125","0.8828125"
"64450","0.1015625","0.0234375","0.875"
"64451","0.078125","0.03125","0.9296875"
"64452","0.08984375","0.03125","0.9140625"
"64453","0.078125","0.0234375","0.93359375"
"64454","0.10546875","0.0234375","0.8828125"
"64455","0.08203125","0.0234375","0.875"
"64456","0.10546875","0.01953125","0.98828125"
"64457","0.08984375","0.0234375","0.91015625"
"64458","0.07421875","0.02734375","0.95703125"
"64459","0.0859375","0.02734375","0.94921875"
"64460","0.1015625","0.0390625","0.921875"
"64461","0.09765625","0.03125","0.875"
"64462","0.12109375","0.03125","0.9921875"
"64463","0.09765625","0.03125","0.91015625"
"64464","0.1015625","0.04296875","0.8984375"
"64465","0.0703125","0.02734375","0.8984375"
"64466","0.08203125","0.03125","0.9921875"
"64467","0.08203125","0.0390625","0.9375"
"64468","0.1015625","0.04296875","0.9609375"
"64469","0.10546875","0.03125","0.91796875"
"64470","0.08203125","0.02734375","0.91015625"
"64471","0.16015625","0.02734375","0.9296875"
"64472","0.0703125","0.015625","0.8828125"
"64473","0.0859375","0.02734375","0.9921875"
"64474","0.09375","0.0390625","0.99609375"
"64475","0.0859375","0.02734375","0.890625"
"64476","0.0859375","0.0390625","0.9453125"
"64477","0.1015625","0.03125","0.921875"
"64478","0.09375","0.0234375","0.9140625"
"64479","0.109375","0.0234375","0.9375"
"64480","0.0859375","0.0234375","0.9609375"
"64481","0.07421875","0.03515625","0.9765625"
"64482","0.08984375","0.0390625","0.875"
"64483","0.09765625","0.03515625","0.99609375"
"64484","0.078125","0.03125","0.9375"
"64485","0.08984375","0.0390625","0.96875"
"64486","0.1015625","0.03125","0.88671875"
"64487","0.08984375","0.03125","0.890625"
"64488","0.09375","0.02734375","0.95703125"
"64489","0.09765625","0.04296875","0.99609375"
"64490","0.06640625","0.03125","0.94140625"
"64491","0.0859375","0.03515625","0.9921875"
"64492","0.09375","0.02734375","0.984375"
"64493","0.11328125","0.01953125","0.875"
"64494","0.1015625","0.0390625","0.9453125"
"64495","0.078125","0.03515625","0.98828125"
"64496","0.09765625","0.0390625","0.97265625"
"64497","0.08203125","0.02734375","0.98046875"
"64498","0.06640625","0.03125","0.98046875"
"64499","0.09375","0.02734375","0.90625"
"64500","0.078125","0.0234375","0.99609375"
"64501","0.09765625","0.0390625","0.98046875"
"64502","0.11328125","0.03515625","0.87890625"
"64503","0.0859375","0.0390625","0.953125"
"64504","0.09765625","0.0234375","0.97265625"
"64505","0.09765625","0.03515625","0.94921875"
"64506","0.08203125","0.01953125","0.9296875"
"64507","0.09765625","0.0390625","0.9453125"
"64508","0.1015625","0.01953125","0.9609375"
"64509","0.06640625","0.02734375","0.9453125"
"64510","0.0859375","0.01953125","0.91796875"
"64511","0.08203125","0.03125","0.87890625"
"64512","0.0859375","0.04296875","0.9375"
"64513","0.109375","0.02734375","0.91796875"
"64514","0.08984375","0.03125","0.890625"
"64515","0.09375","0.046875","0.98828125"
"64516","0.08984375","0.04296875","0.9609375"
"64517","0.10546875","0.03125","0.94140625"
"64518","0.08203125","0.03515625","0.9296875"
"64519","0.08984375","0.03515625","0.91015625"
"64520","0.109375","0.02734375","0.97265625"
"64521","0.11328125","0.03515625","0.96484375"
"64522","0.12109375","0.03125","0.921875"
"64523","0.10546875","0.03515625","0.9921875"
"64524","0.109375","0.0390625","0.97265625"
"64525","0.08203125","0.03125","0.94921875"
"64526","0.109375","0.0390625","0.94140625"
"64527","0.09765625","0.015625","0.87890625"
"64528","0.0859375","0.02734375","0.88671875"
"64529","0.09375","0.0234375","0.953125"
"64530","0.0859375","0.03125","0.9765625"
"64531","0.08984375","0.01953125","0.875"
"64532","0.078125","0.03515625","0.9609375"
"64533","0.0859375","0.03125","0.92578125"
"64534","0.09765625","0.04296875","0.9921875"
"64535","0.08203125","0.03515625","0.8828125"
"64536","0.10546875","0.02734375","0.921875"
"64537","0.0703125","0.02734375","0.890625"
"64538","0.0859375","0.03125","0.9140625"
"64539","0.1171875","0.03125","0.96484375"
"64540","0.10546875","0.03515625","0.9609375"
"64541","0.1015625","0.03515625","0.97265625"
"64542","0.0859375","0.02734375","0.953125"
"64543","0.07421875","0.0234375","0.96875"
"64544","0.08203125","0.02734375","0.94921875"
"64545","0.09765625","0.03125","0.9296875"
"64546","0.08984375","0.02734375","0.99609375"
"64547","0.09765625","0.02734375","0.93359375"
"64548","0.1015625","0.03125","0.94140625"
"64549","0.08984375","0.03515625","0.9296875"
"64550","0.0859375","0.0234375","0.93359375"
"64551","0.078125","0.0390625","0.94140625"
"64552","0.08984375","0.02734375","0.96484375"
"64553","0.109375","0.02734375","0.9140625"
"64554","0.1015625","0.03125","0.98828125"
"64555","0.06640625","0.03515625","0.984375"
"64556","0.11328125","0.03125","0.8828125"
"64557","0.09765625","0.0234375","0.953125"
"64558","0.10546875","0.01953125","0.94140625"
"64559","0.08984375","0.03125","0.921875"
"64560","0.078125","0.03125","0.96484375"
"64561","0.08984375","0.02734375","0.87890625"
"64562","0.109375","0.01953125","0.890625"
"64563","0.08984375","0.0390625","0.91015625"
"64564","0.09765625","0.02734375","0.875"
"64565","0.09765625","0.0234375","0.90625"
"64566","0.10546875","0.0234375","0.88671875"
"64567","0.09375","0.0234375","0.9140625"
"64568","0.078125","0.02734375","0.91796875"
"64569","0.10546875","0.01953125","0.91015625"
"64570","0.10546875","0.0234375","0.95703125"
"64571","0.08203125","0.03515625","0.94140625"
"64572","0.1015625","0.02734375","0.9296875"
"64573","0.07421875","0.02734375","0.96875"
"64574","0.11328125","0.02734375","0.90234375"
"64575","0.109375","0.03125","0.87890625"
"64576","0.08984375","0.03125","0.953125"
"64577","0.10546875","0.03125","0.92578125"
"64578","0.0859375","0.0234375","0.96875"
"64579","0.1015625","0.03515625","0.9453125"
"64580","0.08984375","0.02734375","0.9375"
"64581","0.10546875","0.03515625","0.921875"
"64582","0.10546875","0.0234375","0.90625"
"64583","0.0859375","0.0390625","0.91796875"
"64584","0.07421875","0.01953125","0.92578125"
"64585","0.09375","0.04296875","0.8984375"
"64586","0.08203125","0.03125","0.91015625"
"64587","0.08984375","0.02734375","0.95703125"
"64588","0.10546875","0.03515625","0.94921875"
"64589","0.09375","0.0234375","0.97265625"
"64590","0.0859375","0.03515625","0.984375"
"64591","0.09375","0.0390625","0.89453125"
"64592","0.09765625","0.01953125","0.9609375"
"64593","0.09375","0.03515625","0.96484375"
"64594","0.1015625","0.01953125","0.921875"
"64595","0.08203125","0.03125","0.9921875"
"64596","0.09765625","0.01953125","0.875"
"64597","0.0859375","0.01953125","0.98828125"
"64598","0.078125","0.02734375","0.9453125"
"64599","0.09375","0.03515625","0.875"
"64600","0.09765625","0.02734375","0.99609375"
"64601","0.1015625","0.01953125","0.921875"
"64602","0.1015625","0.02734375","0.984375"
"64603","0.07421875","0.03515625","0.9609375"
"64604","0.07421875","0.02734375","0.9140625"
"64605","0.09765625","0.0234375","0.96484375"
"64606","0.09765625","0.02734375","0.94140625"
"64607","0.0703125","0.03125","0.9921875"
"64608","0.09375","0.0234375","0.87890625"
"64609","0.15625","0.03125","0.96875"
"64610","0.11328125","0.02734375","0.94140625"
"64611","0.08203125","0.02734375","0.96875"
"64612","0.08203125","0.02734375","0.93359375"
"64613","0.1015625","0.03125","0.87890625"
"64614","0.09765625","0.0390625","0.9296875"
"64615","0.109375","0.04296875","0.92578125"
"64616","0.10546875","0.03125","0.9765625"
"64617","0.1171875","0.04296875","0.93359375"
"64618","0.09375","0.02734375","0.88671875"
"64619","0.08984375","0.03125","0.97265625"
"64620","0.08984375","0.0234375","0.953125"
"64621","0.08984375","0.03125","0.94921875"
"64622","0.07421875","0.03125","0.92578125"
"64623","0.1171875","0.03125","0.98046875"
"64624","0.1015625","0.03125","0.921875"
"64625","0.06640625","0.02734375","0.953125"
"64626","0.09765625","0.03125","0.9921875"
"64627","0.09375","0.03125","0.94140625"
"64628","0.0859375","0.03515625","0.890625"
"64629","0.09765625","0.03515625","0.984375"
"64630","0.109375","0.02734375","0.921875"
"64631","0.07421875","0.03125","0.9375"
"64632","0.10546875","0.0390625","0.94921875"
"64633","0.1015625","0.03515625","0.93359375"
"64634","0.09765625","0.03125","0.984375"
"64635","0.08984375","0.02734375","0.94140625"
"64636","0.08203125","0.03125","0.9609375"
"64637","0.09375","0.02734375","0.94140625"
"64638","0.1015625","0.03515625","0.99609375"
"64639","0.109375","0.03125","0.9296875"
"64640","0.08984375","0.01953125","0.9375"
"64641","0.08984375","0.0390625","0.95703125"
"64642","0.08203125","0.03125","0.96875"
"64643","0.07421875","0.046875","0.8984375"
"64644","0.07421875","0.04296875","0.94921875"
"64645","0.0859375","0.0390625","0.90625"
"64646","0.08984375","0.02734375","0.9140625"
"64647","0.09765625","0.0234375","0.890625"
"64648","0.08203125","0.03515625","0.875"
"64649","0.109375","0.03125","0.953125"
"64650","0.109375","0.02734375","0.98828125"
"64651","0.10546875","0.02734375","0.9921875"
"64652","0.1015625","0.03125","0.9609375"
"64653","0.078125","0.01953125","0.99609375"
"64654","0.09765625","0.03125","0.94921875"
"64655","0.08203125","0.0234375","0.890625"
"64656","0.09375","0.015625","0.94140625"
"64657","0.078125","0.04296875","0.91015625"
"64658","0.0859375","0.03515625","0.89453125"
"64659","0.08203125","0.0234375","0.921875"
"64660","0.0859375","0.01171875","0.9453125"
"64661","0.1015625","0.02734375","0.96484375"
"64662","0.09375","0.0234375","0.953125"
"64663","0.08203125","0.03515625","0.98046875"
"64664","0.08984375","0.03125","0.921875"
"64665","0.09765625","0.01953125","0.9921875"
"64666","0.109375","0.03515625","0.890625"
"64667","0.08203125","0.0390625","0.88671875"
"64668","0.08203125","0.0234375","0.91015625"
"64669","0.09375","0.03515625","0.91796875"
"64670","0.07421875","0.02734375","0.98046875"
"64671","0.11328125","0.0390625","0.9375"
"64672","0.09375","0.03125","0.96484375"
"64673","0.06640625","0.02734375","0.9453125"
"64674","0.08203125","0.0390625","0.8984375"
"64675","0.10546875","0.02734375","0.98828125"
"64676","0.078125","0.03125","0.99609375"
"64677","0.109375","0.03125","0.94921875"
"64678","0.10546875","0.03515625","0.92578125"
"64679","0.06640625","0.0390625","0.99609375"
"64680","0.08984375","0.03125","0.9609375"
"64681","0.1015625","0.03125","0.90625"
"64682","0.09765625","0.02734375","0.92578125"
"64683","0.09375","0.0390625","0.9375"
"64684","0.08203125","0.03515625","0.94921875"
"64685","0.08203125","0.04296875","0.9375"
"64686","0.09375","0.01953125","0.8828125"
"64687","0.0859375","0.02734375","0.99609375"
"64688","0.078125","0.0234375","0.9609375"
"64689","0.09375","0.02734375","0.98828125"
"64690","0.109375","0.01953125","0.9609375"
"64691","0.078125","0.03515625","0.91015625"
"64692","0.08203125","0.03515625","0.96484375"
"64693","0.08203125","0.03125","0.9140625"
"64694","0.10546875","0.01953125","0.875"
"64695","0.07421875","0.03125","0.9921875"
"64696","0.08984375","0.03515625","0.9453125"
"64697","0.1015625","0.02734375","0.9765625"
"64698","0.08203125","0.02734375","0.9609375"
"64699","0.08203125","0.0234375","0.90625"
"64700","0.1171875","0.03125","0.9140625"
"64701","0.08984375","0.03515625","0.97265625"
"64702","0.0703125","0.03515625","0.921875"
"64703","0.09765625","0.02734375","0.9375"
"64704","0.09375","0.0390625","0.94140625"
"64705","0.1015625","0.0234375","0.98046875"
"64706","0.08984375","0.0234375","0.8828125"
"64707","0.09765625","0.02734375","0.95703125"
"64708","0.08203125","0.02734375","0.94140625"
"64709","0.09765625","0.02734375","0.94140625"
"64710","0.08203125","0.03125","0.9921875"
"64711","0.09765625","0.02734375","0.96875"
"64712","0.109375","0.01953125","0.9375"
"64713","0.08984375","0.03515625","0.9609375"
"64714","0.09375","0.03125","0.9140625"
"64715","0.09765625","0.03125","0.99609375"
"64716","0.09375","0.02734375","0.9140625"
"64717","0.0859375","0.01953125","0.984375"
"64718","0.1015625","0.03125","0.91015625"
"64719","0.1015625","0.02734375","0.99609375"
"64720","0.08203125","0.03515625","0.8828125"
"64721","0.09765625","0.03125","0.98828125"
"64722","0.08984375","0.03125","0.9921875"
"64723","0.09765625","0.015625","0.9609375"
"64724","0.09375","0.0234375","0.9140625"
"64725","0.078125","0.0234375","0.9609375"
"64726","0.08203125","0.03515625","0.94921875"
"64727","0.0703125","0.02734375","0.97265625"
"64728","0.06640625","0.03125","0.9375"
"64729","0.08203125","0.0390625","0.98046875"
"64730","0.08203125","0.02734375","0.92578125"
"64731","0.078125","0.03125","0.8828125"
"64732","0.09375","0.01953125","0.91015625"
"64733","0.11328125","0.03125","0.94140625"
"64734","0.1015625","0.03515625","0.890625"
"64735","0.08984375","0.02734375","0.953125"
"64736","0.0859375","0.02734375","0.91796875"
"64737","0.08984375","0.0234375","0.9375"
"64738","0.07421875","0.03515625","0.921875"
"64739","0.08203125","0.02734375","0.97265625"
"64740","0.12109375","0.03515625","0.96875"
"64741","0.1171875","0.02734375","0.98828125"
"64742","0.0859375","0.02734375","0.95703125"
"64743","0.08203125","0.04296875","0.9765625"
"64744","0.09375","0.01953125","0.96484375"
"64745","0.11328125","0.03125","0.89453125"
"64746","0.11328125","0.04296875","0.9375"
"64747","0.08203125","0.03515625","0.984375"
"64748","0.10546875","0.0234375","0.9921875"
"64749","0.07421875","0.02734375","0.91015625"
"64750","0.09375","0.0234375","0.9375"
"64751","0.0859375","0.0234375","0.9453125"
"64752","0.10546875","0.03125","0.96484375"
"64753","0.109375","0.02734375","0.94921875"
"64754","0.09375","0.0234375","0.984375"
"64755","0.0859375","0.0390625","0.9453125"
"64756","0.1015625","0.02734375","0.98828125"
"64757","0.09765625","0.0390625","0.99609375"
"64758","0.09375","0.03125","0.95703125"
"64759","0.0859375","0.03515625","0.8828125"
"64760","0.09375","0.03515625","0.984375"
"64761","0.09375","0.03125","0.90625"
"64762","0.10546875","0.02734375","0.9140625"
"64763","0.08203125","0.0234375","0.90234375"
"64764","0.11328125","0.03125","0.94921875"
"64765","0.08203125","0.04296875","0.8828125"
